0	1666	19.907
0	1667	19.916
0	1668	19.927
0	1669	19.953
0	1670	19.963
0	1671	19.973
0	1672	19.983
0	1673	19.993
0	1674	20.003
0	1675	20.012
0	1676	20.023
0	1677	20.033
0	1678	20.042
0	1679	20.052
0	1680	20.062
0	1681	20.072
0	1682	20.082
0	1683	20.092
0	1684	20.102
0	1685	20.111
0	1686	20.121
0	1687	20.131
0	1688	20.141
0	1689	20.150
0	1690	20.160
0	1691	20.170
0	1692	20.179
0	1693	20.189
0	1694	20.199
0	1695	20.209
0	1696	20.219
0	1697	20.228
0	1698	20.238
0	1699	20.248
0	1700	20.258
0	1701	20.268
0	1702	20.278
0	1703	20.287
0	1704	20.297
0	1705	20.307
0	1706	20.317
0	1707	20.326
0	1708	20.336
0	1709	20.346
0	1710	20.356
0	1711	20.366
0	1712	20.376
0	1713	20.385
0	1714	20.395
0	1715	20.405
0	1716	20.415
0	1717	20.425
0	1718	20.434
0	1719	20.444
0	1720	20.454
0	1721	20.464
0	1722	20.473
0	1723	20.483
0	1724	20.493
0	1725	20.503
0	1726	20.513
0	1727	20.522
0	1728	20.532
0	1729	20.542
0	1730	20.552
0	1731	20.561
0	1732	20.571
0	1733	20.581
0	1734	20.591
0	1735	20.600
0	1736	20.610
0	1737	20.620
0	1738	20.630
0	1739	20.640
0	1740	20.650
0	1741	20.659
0	1742	20.669
0	1743	20.679
0	1744	20.689
0	1745	20.699
0	1746	20.708
0	1747	20.718
0	1748	20.728
0	1749	20.738
0	1750	20.747
0	1751	20.757
0	1752	20.767
0	1753	20.777
0	1754	20.796
0	1755	20.806
0	1756	20.816
0	1757	20.825
0	1758	20.835
0	1759	20.845
0	1760	20.855
0	1761	20.865
0	1762	20.875
0	1763	20.885
0	1764	20.895
0	1765	20.927
0	1766	20.940
0	1767	20.954
0	1768	20.964
0	1769	20.974
0	1770	20.984
0	1771	20.994
0	1772	21.003
0	1773	21.013
0	1774	21.023
0	1775	21.033
0	1776	21.042
0	1777	21.052
0	1778	21.062
0	1779	21.072
0	1780	21.081
0	1781	21.091
0	1782	21.101
0	1783	21.111
0	1784	21.120
0	1785	21.130
0	1786	21.140
0	1787	21.150
0	1788	21.159
0	1789	21.169
0	1790	21.179
0	1791	21.201
0	1792	21.210
0	1793	21.219
0	1794	21.228
0	1795	21.236
0	1796	21.245
0	1797	21.254
0	1798	21.262
0	1799	21.271
0	1800	21.280
0	1801	21.288
0	1802	21.297
0	1803	21.306
0	1804	21.314
0	1805	21.323
0	1806	21.332
0	1807	21.340
0	1808	21.349
0	1809	21.358
0	1810	21.366
0	1811	21.375
0	1812	21.384
0	1813	21.392
0	1814	21.401
0	1815	21.410
0	1816	21.418
0	1817	21.427
0	1818	21.436
0	1819	21.444
0	1820	21.453
0	1821	21.462
0	1822	21.470
0	1823	21.479
0	1824	21.488
0	1825	21.496
0	1826	21.505
0	1827	21.514
0	1828	21.522
0	1829	21.531
0	1830	21.540
0	1831	21.548
0	1832	21.557
0	1833	21.566
0	1834	21.574
0	1835	21.583
0	1836	21.592
0	1837	21.600
0	1838	21.609
0	1839	21.618
0	1840	21.626
0	1841	21.635
0	1842	21.644
0	1843	21.652
0	1844	21.661
0	1845	21.670
0	1846	21.679
0	1847	21.687
0	1848	21.696
0	1849	21.705
0	1850	21.713
0	1851	21.722
0	1852	21.731
0	1853	21.739
0	1854	21.748
0	1855	21.757
0	1856	21.765
0	1857	21.774
0	1858	21.783
0	1859	21.792
0	1860	21.801
0	1861	21.809
0	1862	21.818
0	1863	21.827
0	1864	21.835
0	1865	21.844
0	1866	21.853
0	1867	21.861
0	1868	21.870
0	1869	21.895
0	1870	21.904
0	1871	21.913
0	1872	21.922
0	1873	21.930
0	1874	21.939
0	1875	21.948
0	1876	21.956
0	1877	21.965
0	1878	21.974
0	1879	21.982
0	1880	21.991
0	1881	22.000
0	1882	22.009
0	1883	22.020
0	1884	22.032
0	1885	22.043
0	1886	22.053
0	1887	22.063
0	1888	22.074
0	1889	22.085
0	1890	22.096
0	1891	22.106
0	1892	22.117
0	1893	22.127
0	1894	22.138
0	1895	22.148
0	1896	22.159
0	1897	22.169
0	1898	22.180
0	1899	22.190
0	1900	22.211
0	1901	22.222
0	1902	22.233
0	1903	22.243
0	1904	22.254
0	1905	22.264
0	1906	22.275
0	1907	22.286
0	1908	22.296
0	1909	22.307
0	1910	22.317
0	1911	22.328
0	1912	22.338
0	1913	22.349
0	1914	22.359
0	1915	22.370
0	1916	22.380
0	1917	22.391
0	1918	22.402
0	1919	22.412
0	1920	22.423
0	1921	22.433
0	1922	22.444
0	1923	22.454
0	1924	22.465
0	1925	22.476
0	1926	22.486
0	1927	22.497
0	1928	22.507
0	1929	22.518
0	1930	22.529
0	1931	22.539
0	1932	22.550
0	1933	22.561
0	1934	22.571
0	1935	22.582
0	1936	22.592
0	1937	22.603
0	1938	22.613
0	1939	22.624
0	1940	22.634
0	1941	22.645
0	1942	22.656
0	1943	22.666
0	1944	22.677
0	1945	22.688
0	1946	22.698
0	1947	22.709
0	1948	22.720
0	1949	22.730
0	1950	22.741
0	1951	22.751
0	1952	22.762
0	1953	22.772
0	1954	22.783
0	1955	22.794
0	1956	22.805
0	1957	22.815
0	1958	22.826
0	1959	22.836
0	1960	22.847
0	1961	22.875
0	1962	22.887
0	1963	22.899
0	1964	22.911
0	1965	22.922
0	1966	22.932
0	1967	22.943
0	1968	22.953
0	1969	22.964
0	1970	22.974
0	1971	22.985
0	1972	22.995
0	1973	23.006
0	1974	23.017
0	1975	23.027
0	1976	23.038
0	1977	23.048
0	1978	23.059
0	1979	23.070
0	1980	23.080
0	1981	23.091
0	1982	23.101
0	1983	23.112
0	1984	23.122
0	1985	23.133
0	1986	23.143
0	1987	23.154
0	1988	23.164
0	1989	23.175
0	1990	23.186
0	1991	23.196
0	1992	23.207
0	1993	23.217
0	1994	23.228
0	1995	23.238
0	1996	23.249
0	1997	23.260
0	1998	23.270
0	1999	23.281
0	2000	23.291
0	2001	23.302
0	2002	23.312
0	2003	23.323
0	2004	23.333
0	2005	23.344
0	2006	23.358
0	2007	23.369
0	2008	23.379
0	2009	23.390
0	2010	23.401
0	2011	23.451
0	2012	23.462
0	2013	23.473
0	2014	23.483
0	2015	23.494
0	2016	23.504
0	2017	23.514
0	2018	23.525
0	2019	23.535
0	2020	23.546
0	2021	23.556
0	2022	23.567
0	2023	23.577
0	2024	23.588
0	2025	23.598
0	2026	23.609
0	2027	23.619
0	2028	23.630
0	2029	23.640
0	2030	23.651
0	2031	23.661
0	2032	23.671
0	2033	23.682
0	2034	23.693
0	2035	23.703
0	2036	23.714
0	2037	23.724
0	2038	23.735
0	2039	23.746
0	2040	23.756
0	2041	23.766
0	2042	23.777
0	2043	23.787
0	2044	23.798
0	2045	23.809
0	2046	23.819
0	2047	23.854
0	2048	23.865
0	2049	23.876
0	2050	23.886
0	2051	23.897
0	2052	23.907
0	2053	23.918
0	2054	23.929
0	2055	23.939
0	2056	23.950
0	2057	23.961
0	2058	23.971
0	2059	23.982
0	2060	23.992
0	2061	24.003
0	2062	24.013
0	2063	24.024
0	2064	24.034
0	2065	24.045
0	2066	24.055
0	2067	24.066
0	2068	24.076
0	2069	24.087
0	2070	24.097
0	2071	24.107
0	2072	24.132
0	2073	24.144
0	2074	24.156
0	2075	24.168
0	2076	24.180
0	2077	24.192
0	2078	24.204
0	2079	24.216
0	2080	24.228
0	2081	24.240
0	2082	24.251
0	2083	24.263
0	2084	24.275
0	2085	24.287
0	2086	24.299
0	2087	24.311
0	2088	24.323
0	2089	24.335
0	2090	24.347
0	2091	24.359
0	2092	24.371
0	2093	24.384
0	2094	24.395
0	2095	24.407
0	2096	24.419
0	2097	24.431
0	2098	24.443
0	2099	24.455
0	2100	24.467
0	2101	24.479
0	2102	24.491
0	2103	24.503
0	2104	24.515
0	2105	24.527
0	2106	24.539
0	2107	24.551
0	2108	24.563
0	2109	24.575
0	2110	24.587
0	2111	24.599
0	2112	24.611
0	2113	24.623
0	2114	24.635
0	2115	24.647
0	2116	24.659
0	2117	24.670
0	2118	24.682
0	2119	24.694
0	2120	24.706
0	2121	24.718
0	2122	24.730
0	2123	24.742
0	2124	24.754
0	2125	24.766
0	2126	24.778
0	2127	24.790
0	2128	24.802
0	2129	24.829
0	2130	24.841
0	2131	24.853
0	2132	24.865
0	2133	24.876
0	2134	24.888
0	2135	24.900
0	2136	24.912
0	2137	24.924
0	2138	24.936
0	2139	24.948
0	2140	24.960
0	2141	24.972
0	2142	24.984
0	2143	24.996
0	2144	25.008
0	2145	25.020
0	2146	25.032
0	2147	25.044
0	2148	25.056
0	2149	25.067
0	2150	25.079
0	2151	25.091
0	2152	25.103
0	2153	25.115
0	2154	25.126
0	2155	25.138
0	2156	25.151
0	2157	25.175
0	2158	25.186
0	2159	25.197
0	2160	25.208
0	2161	25.219
0	2162	25.230
0	2163	25.241
0	2164	25.252
0	2165	25.263
0	2166	25.273
0	2167	25.284
0	2168	25.295
0	2169	25.306
0	2170	25.317
0	2171	25.328
0	2172	25.339
0	2173	25.350
0	2174	25.361
0	2175	25.372
0	2176	25.383
0	2177	25.394
0	2178	25.405
0	2179	25.415
0	2180	25.426
0	2181	25.437
0	2182	25.448
0	2183	25.458
0	2184	25.469
0	2185	25.480
0	2186	25.491
0	2187	25.502
0	2188	25.513
0	2189	25.524
0	2190	25.535
0	2191	25.546
0	2192	25.557
0	2193	25.576
0	2194	25.587
0	2195	25.598
0	2196	25.609
0	2197	25.620
0	2198	25.631
0	2199	25.641
0	2200	25.652
0	2201	25.663
0	2202	25.674
0	2203	25.685
0	2204	25.696
0	2205	25.707
0	2206	25.718
0	2207	25.728
0	2208	25.739
0	2209	25.751
0	2210	25.761
0	2211	25.772
0	2212	25.798
0	2213	25.809
0	2214	25.820
0	2215	25.831
0	2216	25.842
0	2217	25.853
0	2218	25.863
0	2219	25.874
0	2220	25.885
0	2221	25.896
0	2222	25.907
0	2223	25.918
0	2224	25.928
0	2225	25.939
0	2226	25.950
0	2227	25.961
0	2228	25.972
0	2229	25.983
0	2230	25.994
0	2231	26.005
0	2232	26.016
0	2233	26.027
0	2234	26.037
0	2235	26.048
0	2236	26.059
0	2237	26.070
0	2238	26.081
0	2239	26.092
0	2240	26.102
0	2241	26.113
0	2242	26.124
0	2243	26.135
0	2244	26.146
0	2245	26.170
0	2246	26.181
0	2247	26.193
0	2248	26.204
0	2249	26.215
0	2250	26.226
0	2251	26.237
0	2252	26.248
0	2253	26.260
0	2254	26.271
0	2255	26.282
0	2256	26.293
0	2257	26.304
0	2258	26.315
0	2259	26.327
0	2260	26.338
0	2261	26.349
0	2262	26.361
0	2263	26.372
0	2264	26.383
0	2265	26.394
0	2266	26.405
0	2267	26.417
0	2268	26.428
0	2269	26.439
0	2270	26.450
0	2271	26.462
0	2272	26.473
0	2273	26.484
0	2274	26.495
0	2275	26.507
0	2276	26.518
0	2277	26.529
0	2278	26.541
0	2279	26.552
0	2280	26.563
0	2281	26.574
0	2282	26.586
0	2283	26.597
0	2284	26.608
0	2285	26.619
0	2286	26.630
0	2287	26.641
0	2288	26.652
0	2289	26.663
0	2290	26.674
0	2291	26.686
0	2292	26.697
0	2293	26.708
0	2294	26.720
0	2295	26.731
0	2296	26.742
0	2297	26.754
0	2298	26.781
0	2299	26.792
0	2300	26.803
0	2301	26.814
0	2302	26.826
0	2303	26.837
0	2304	26.848
0	2305	26.859
0	2306	26.870
0	2307	26.881
0	2308	26.892
0	2309	26.904
0	2310	26.915
0	2311	26.926
0	2312	26.938
0	2313	26.949
0	2314	26.960
0	2315	26.971
0	2316	26.983
0	2317	26.994
0	2318	27.005
0	2319	27.016
0	2320	27.027
0	2321	27.038
0	2322	27.049
0	2323	27.060
0	2324	27.072
0	2325	27.083
0	2326	27.094
0	2327	27.105
0	2328	27.117
0	2329	27.128
0	2330	27.139
0	2331	27.151
0	2332	27.162
0	2333	27.173
0	2334	27.184
0	2335	27.195
0	2336	27.207
0	2337	27.218
0	2338	27.229
0	2339	27.249
0	2340	27.260
0	2341	27.271
0	2342	27.282
0	2343	27.294
0	2344	27.305
0	2345	27.317
0	2346	27.328
0	2347	27.339
0	2348	27.351
0	2349	27.362
0	2350	27.420
0	2351	27.431
0	2352	27.443
0	2353	27.454
0	2354	27.465
0	2355	27.476
0	2356	27.487
0	2357	27.499
0	2358	27.510
0	2359	27.521
0	2360	27.533
0	2361	27.544
0	2362	27.555
0	2363	27.566
0	2364	27.578
0	2365	27.589
0	2366	27.600
0	2367	27.611
0	2368	27.622
0	2369	27.634
0	2370	27.645
0	2371	27.656
0	2372	27.667
0	2373	27.678
0	2374	27.690
0	2375	27.701
0	2376	27.712
0	2377	27.723
0	2378	27.749
0	2379	27.761
0	2380	27.772
0	2381	27.783
0	2382	27.794
0	2383	27.805
0	2384	27.816
0	2385	27.827
0	2386	27.838
0	2387	27.849
0	2388	27.861
0	2389	27.872
0	2390	27.883
0	2391	27.894
0	2392	27.905
0	2393	27.917
0	2394	27.928
0	2395	27.939
0	2396	27.950
0	2397	27.962
0	2398	27.973
0	2399	27.984
0	2400	27.995
0	2401	28.007
0	2402	28.018
0	2403	28.029
0	2404	28.040
0	2405	28.051
0	2406	28.062
0	2407	28.073
0	2408	28.084
0	2409	28.096
0	2410	28.107
0	2411	28.118
0	2412	28.129
0	2413	28.141
0	2414	28.152
0	2415	28.163
0	2416	28.174
0	2417	28.185
0	2418	28.196
0	2419	28.208
0	2420	28.219
0	2421	28.230
0	2422	28.241
0	2423	28.252
0	2424	28.263
0	2425	28.275
0	2426	28.286
0	2427	28.297
0	2428	28.309
0	2429	28.320
0	2430	28.331
0	2431	28.342
0	2432	28.353
0	2433	28.365
0	2434	28.376
0	2435	28.387
0	2436	28.398
0	2437	28.409
0	2438	28.421
0	2439	28.432
0	2440	28.443
0	2441	28.454
0	2442	28.465
0	2443	28.477
0	2444	28.488
0	2445	28.499
0	2446	28.511
0	2447	28.522
0	2448	28.533
0	2449	28.544
0	2450	28.556
0	2451	28.567
0	2452	28.578
0	2453	28.589
0	2454	28.600
0	2455	28.611
0	2456	28.622
0	2457	28.633
0	2458	28.645
0	2459	28.656
0	2460	28.666
0	2461	28.677
0	2462	28.688
0	2463	28.698
0	2464	28.723
0	2465	28.742
0	2466	28.753
0	2467	28.765
0	2468	28.776
0	2469	28.787
0	2470	28.798
0	2471	28.810
0	2472	28.821
0	2473	28.832
0	2474	28.843
0	2475	28.855
0	2476	28.866
0	2477	28.877
0	2478	28.888
0	2479	28.899
0	2480	28.911
0	2481	28.922
0	2482	28.933
0	2483	28.944
0	2484	28.956
0	2485	28.967
0	2486	29.658
0	2487	29.670
0	2488	29.681
0	2489	29.739
0	2490	29.750
0	2491	29.762
0	2492	29.773
0	2493	29.784
0	2494	29.795
0	2495	29.807
0	2496	29.862
0	2497	29.873
0	2498	29.885
0	2499	29.896
0	2500	29.907
0	2501	29.918
0	2502	29.930
0	2503	29.941
0	2504	29.952
0	2505	29.964
0	2506	29.975
0	2507	29.987
0	2508	29.998
0	2509	30.009
0	2510	30.020
0	2511	30.031
0	2512	30.042
0	2513	30.053
0	2514	30.064
0	2515	30.075
0	2516	30.086
0	2517	30.097
0	2518	30.108
0	2519	30.119
0	2520	30.130
0	2521	30.142
0	2522	30.153
0	2523	30.164
0	2524	30.176
0	2525	30.187
0	2526	30.198
0	2527	30.209
0	2528	30.220
0	2529	30.231
0	2530	30.243
0	2531	30.254
0	2532	30.265
0	2533	30.276
0	2534	30.287
0	2535	30.299
0	2536	30.310
0	2537	30.321
0	2538	30.333
0	2539	30.344
0	2540	30.355
0	2541	30.367
0	2542	30.378
0	2543	30.389
0	2544	30.400
0	2545	30.411
0	2546	30.423
0	2547	30.434
0	2548	30.445
0	2549	30.456
0	2550	30.467
0	2551	30.478
0	2552	30.490
0	2553	30.501
0	2554	30.512
0	2555	30.523
0	2556	30.535
0	2557	30.546
0	2558	30.557
0	2559	30.568
0	2560	30.579
0	2561	30.591
0	2562	30.602
0	2563	30.613
0	2564	30.624
0	2565	30.635
0	2566	30.647
0	2567	30.658
0	2568	30.687
0	2569	30.698
0	2570	30.710
0	2571	30.721
0	2572	30.732
0	2573	30.743
0	2574	30.754
0	2575	30.765
0	2576	30.777
0	2577	30.788
0	2578	30.799
0	2579	30.810
0	2580	30.821
0	2581	30.832
0	2582	30.843
0	2583	30.855
0	2584	30.866
0	2585	30.877
0	2586	30.888
0	2587	30.899
0	2588	30.911
0	2589	30.922
0	2590	30.933
0	2591	30.944
0	2592	30.956
0	2593	30.967
0	2594	30.978
0	2595	30.989
0	2596	31.000
0	2597	31.012
0	2598	31.023
0	2599	31.034
0	2600	31.045
0	2601	31.056
0	2602	31.067
0	2603	31.078
0	2604	31.089
0	2605	31.100
0	2606	31.112
0	2607	31.123
0	2608	31.134
0	2609	31.145
0	2610	31.156
0	2611	31.167
0	2612	31.179
0	2613	31.190
0	2614	31.201
0	2615	31.212
0	2616	31.223
0	2617	31.234
0	2618	31.245
0	2619	31.256
0	2620	31.268
0	2621	31.279
0	2622	31.290
0	2623	31.301
0	2624	31.312
0	2625	31.324
0	2626	31.335
0	2627	31.346
0	2628	31.357
0	2629	31.467
0	2630	31.478
0	2631	31.489
0	2632	31.516
0	2633	31.527
0	2634	31.538
0	2635	31.549
0	2636	31.560
0	2637	31.572
0	2638	31.583
0	2639	31.594
0	2640	31.605
0	2641	31.616
0	2642	31.627
0	2643	31.712
0	2644	31.830
0	2645	31.841
0	2646	31.852
0	2647	31.864
0	2648	31.875
0	2649	31.886
0	2650	31.897
0	2651	31.908
0	2652	31.920
0	2653	31.931
0	2654	31.942
0	2655	31.954
0	2656	31.965
0	2657	31.976
0	2658	31.988
0	2659	31.999
0	2660	32.010
0	2661	32.022
0	2662	32.033
0	2663	32.044
0	2664	32.055
0	2665	32.067
0	2666	32.078
0	2667	32.089
0	2668	32.100
0	2669	32.111
0	2670	32.122
0	2671	32.133
0	2672	32.145
0	2673	32.156
0	2674	32.167
0	2675	32.179
0	2676	32.190
0	2677	32.201
0	2678	32.213
0	2679	32.224
0	2680	32.235
0	2681	32.246
0	2682	32.257
0	2683	32.268
0	2684	32.280
0	2685	32.291
0	2686	32.302
0	2687	32.313
0	2688	32.324
0	2689	32.336
0	2690	32.347
0	2691	32.358
0	2692	32.369
0	2693	32.381
0	2694	32.392
0	2695	32.403
0	2696	32.415
0	2697	32.426
0	2698	32.437
0	2699	32.448
0	2700	32.459
0	2701	32.471
0	2702	32.482
0	2703	32.493
0	2704	32.504
0	2705	32.516
0	2706	32.527
0	2707	32.538
0	2708	32.550
0	2709	32.561
0	2710	32.572
0	2711	32.584
0	2712	32.595
0	2713	32.606
0	2714	32.643
0	2715	32.654
0	2716	32.665
0	2717	32.676
0	2718	32.688
0	2719	32.699
0	2720	32.710
0	2721	32.721
0	2722	32.732
0	2723	32.744
0	2724	32.755
0	2725	32.767
0	2726	32.778
0	2727	32.789
0	2728	32.801
0	2729	32.812
0	2730	32.823
0	2731	32.835
0	2732	32.846
0	2733	32.857
0	2734	32.868
0	2735	32.880
0	2736	32.891
0	2737	32.902
0	2738	32.913
0	2739	32.925
0	2740	32.936
0	2741	32.947
0	2742	32.959
0	2743	32.970
0	2744	32.981
0	2745	32.993
0	2746	33.004
0	2747	33.015
0	2748	33.026
0	2749	33.038
0	2750	33.049
0	2751	33.060
0	2752	33.071
0	2753	33.082
0	2754	33.093
0	2755	33.105
0	2756	33.116
0	2757	33.127
0	2758	33.138
0	2759	33.149
0	2760	33.161
0	2761	33.172
0	2762	33.183
0	2763	33.195
0	2764	33.206
0	2765	33.217
0	2766	33.228
0	2767	33.240
0	2768	33.251
0	2769	33.262
0	2770	33.273
0	2771	33.285
0	2772	33.296
0	2773	33.307
0	2774	33.318
0	2775	33.329
0	2776	33.341
0	2777	33.352
0	2778	33.405
0	2779	33.417
0	2780	33.427
0	2781	33.439
0	2782	33.450
0	2783	33.461
0	2784	33.473
0	2785	33.484
0	2786	33.495
0	2787	33.506
0	2788	33.518
0	2789	33.529
0	2790	33.540
0	2791	33.551
0	2792	33.562
0	2793	33.573
0	2794	33.584
0	2795	33.612
0	2796	33.624
0	2797	33.635
0	2798	33.646
0	2799	33.657
0	2800	33.669
0	2801	33.680
0	2802	33.691
0	2803	33.702
0	2804	33.714
0	2805	33.725
0	2806	33.736
0	2807	33.747
0	2808	33.759
0	2809	33.770
0	2810	33.781
0	2811	33.792
0	2812	33.804
0	2813	33.815
0	2814	33.826
0	2815	33.838
0	2816	33.849
0	2817	33.860
0	2818	33.872
0	2819	33.883
0	2820	33.894
0	2821	33.905
0	2822	33.917
0	2823	33.928
0	2824	33.939
0	2825	33.950
0	2826	33.961
0	2827	33.973
0	2828	33.984
0	2829	33.995
0	2830	34.007
0	2831	34.018
0	2832	34.029
0	2833	34.040
0	2834	34.052
0	2835	34.063
0	2836	34.074
0	2837	34.085
0	2838	34.096
0	2839	34.108
0	2840	34.119
0	2841	34.130
0	2842	34.141
0	2843	34.152
0	2844	34.164
0	2845	34.175
0	2846	34.186
0	2847	34.198
0	2848	34.209
0	2849	34.220
0	2850	34.232
0	2851	34.243
0	2852	34.254
0	2853	34.265
0	2854	34.277
0	2855	34.288
0	2856	34.299
0	2857	34.310
0	2858	34.321
0	2859	34.333
0	2860	34.344
0	2861	34.355
0	2862	34.366
0	2863	34.377
0	2864	34.388
0	2865	34.400
0	2866	34.411
0	2867	34.422
0	2868	34.434
0	2869	34.445
0	2870	34.456
0	2871	34.468
0	2872	34.479
0	2873	34.490
0	2874	34.501
0	2875	34.513
0	2876	34.524
0	2877	34.535
0	2878	34.546
0	2879	34.557
0	2880	34.593
0	2881	34.604
0	2882	34.615
0	2883	34.627
0	2884	34.638
0	2885	34.649
0	2886	34.661
0	2887	34.672
0	2888	34.683
0	2889	34.694
0	2890	34.706
0	2891	34.717
0	2892	34.728
0	2893	34.739
0	2894	34.750
0	2895	34.761
0	2896	34.773
0	2897	34.784
0	2898	34.795
0	2899	34.807
0	2900	34.818
0	2901	34.829
0	2902	34.841
0	2903	34.852
0	2904	34.863
0	2905	34.874
0	2906	34.885
0	2907	34.896
0	2908	34.907
0	2909	34.919
0	2910	34.930
0	2911	34.941
0	2912	34.952
0	2913	34.963
0	2914	34.974
0	2915	34.986
0	2916	34.997
0	2917	35.008
0	2918	35.020
0	2919	35.031
0	2920	35.042
0	2921	35.053
0	2922	35.065
0	2923	35.076
0	2924	35.110
0	2925	35.121
0	2926	35.132
0	2927	35.144
0	2928	35.155
0	2929	35.166
0	2930	35.178
0	2931	35.189
0	2932	35.200
0	2933	35.212
0	2934	35.223
0	2935	35.234
0	2936	35.246
0	2937	35.257
0	2938	35.268
0	2939	35.279
0	2940	35.291
0	2941	35.301
0	2942	35.313
0	2943	35.324
0	2944	35.335
0	2945	35.346
0	2946	35.358
0	2947	35.369
0	2948	35.416
0	2949	35.427
0	2950	35.438
0	2951	35.450
0	2952	35.461
0	2953	35.472
0	2954	35.484
0	2955	35.495
0	2956	35.506
0	2957	35.517
0	2958	35.528
0	2959	35.555
0	2960	35.567
0	2961	35.578
0	2962	35.589
0	2963	35.600
0	2964	35.612
0	2965	35.623
0	2966	35.634
0	2967	35.645
0	2968	35.656
0	2969	35.668
0	2970	35.679
0	2971	35.690
0	2972	35.701
0	2973	35.712
0	2974	35.723
0	2975	35.734
0	2976	35.746
0	2977	35.757
0	2978	35.768
0	2979	35.779
0	2980	35.790
0	2981	35.801
0	2982	35.812
0	2983	35.824
0	2984	35.835
0	2985	35.846
0	2986	35.858
0	2987	35.869
0	2988	35.880
0	2989	35.891
0	2990	35.903
0	2991	35.914
0	2992	35.925
0	2993	35.936
0	2994	35.947
0	2995	35.959
0	2996	35.970
0	2997	35.981
0	2998	35.992
0	2999	36.003
0	3000	36.015
0	3001	36.026
0	3002	36.037
0	3003	36.048
0	3004	36.060
0	3005	36.071
0	3006	36.082
0	3007	36.093
0	3008	36.104
0	3009	36.115
0	3010	36.127
0	3011	36.138
0	3012	36.149
0	3013	36.160
0	3014	36.171
0	3015	36.182
0	3016	36.193
0	3017	36.205
0	3018	36.216
0	3019	36.228
0	3020	36.239
0	3021	36.250
0	3022	36.262
0	3023	36.273
0	3024	36.284
0	3025	36.295
0	3026	36.307
0	3027	36.318
0	3028	36.329
0	3029	36.340
0	3030	36.351
0	3031	36.362
0	3032	36.373
0	3033	36.385
0	3034	36.396
0	3035	36.407
0	3036	36.419
0	3037	36.430
0	3038	36.441
0	3039	36.453
0	3040	36.464
0	3041	36.475
0	3042	36.486
0	3043	36.497
0	3044	36.508
0	3045	36.542
0	3046	36.553
0	3047	36.564
0	3048	36.575
0	3049	36.586
0	3050	36.598
0	3051	36.609
0	3052	36.620
0	3053	36.631
0	3054	36.643
0	3055	36.654
0	3056	36.665
0	3057	36.676
0	3058	36.688
0	3059	36.699
0	3060	36.710
0	3061	36.721
0	3062	36.732
0	3063	36.744
0	3064	36.755
0	3065	36.766
0	3066	36.777
0	3067	36.789
0	3068	36.800
0	3069	36.811
0	3070	36.823
0	3071	36.844
0	3072	36.855
0	3073	36.866
0	3074	36.878
0	3075	36.889
0	3076	36.900
0	3077	36.911
0	3078	36.922
0	3079	36.933
0	3080	36.945
0	3081	36.956
0	3082	36.967
0	3083	36.978
0	3084	36.990
0	3085	37.001
0	3086	37.013
0	3087	37.024
0	3088	37.035
0	3089	37.046
0	3090	37.057
0	3091	37.069
0	3092	37.080
0	3093	37.091
0	3094	37.102
0	3095	37.113
0	3096	37.124
0	3097	37.135
0	3098	37.147
0	3099	37.158
0	3100	37.169
0	3101	37.180
0	3102	37.192
0	3103	37.203
0	3104	37.214
0	3105	37.226
0	3106	37.237
0	3107	37.248
0	3108	37.259
0	3109	37.270
0	3110	37.281
0	3111	37.292
0	3112	37.304
0	3113	37.315
0	3114	37.326
0	3115	37.337
0	3116	37.348
0	3117	37.360
0	3118	37.371
0	3119	37.383
0	3120	37.394
0	3121	37.405
0	3122	37.416
0	3123	37.427
0	3124	37.439
0	3125	37.450
0	3126	37.461
0	3127	37.472
0	3128	37.483
0	3129	37.516
0	3130	37.527
0	3131	37.538
0	3132	37.549
0	3133	37.561
0	3134	37.572
0	3135	37.583
0	3136	37.594
0	3137	37.605
0	3138	37.617
0	3139	37.628
0	3140	37.639
0	3141	37.650
0	3142	37.661
0	3143	37.673
0	3144	37.684
0	3145	37.695
0	3146	37.706
0	3147	37.717
0	3148	37.728
0	3149	37.739
0	3150	37.750
0	3151	37.761
0	3152	37.772
0	3153	37.784
0	3154	37.795
0	3155	37.806
0	3156	37.817
0	3157	37.828
0	3158	37.840
0	3159	37.851
0	3160	37.862
0	3161	37.873
0	3162	37.884
0	3163	37.895
0	3164	37.907
0	3165	37.918
0	3166	37.929
0	3167	37.940
0	3168	37.951
0	3169	37.962
0	3170	37.974
0	3171	37.985
0	3172	38.096
0	3173	38.111
0	3174	38.122
0	3175	38.146
0	3176	38.157
0	3177	38.168
0	3178	38.180
0	3179	38.192
0	3180	38.203
0	3181	38.215
0	3182	38.227
0	3183	38.238
0	3184	38.250
0	3185	38.262
0	3186	38.273
0	3187	38.285
0	3188	38.296
0	3189	38.308
0	3190	38.319
0	3191	38.331
0	3192	38.342
0	3193	38.354
0	3194	38.365
0	3195	38.377
0	3196	38.388
0	3197	38.400
0	3198	38.412
0	3199	38.424
0	3200	38.435
0	3201	38.447
0	3202	38.458
0	3203	38.488
0	3204	38.501
0	3205	38.513
0	3206	38.524
0	3207	38.536
0	3208	38.548
0	3209	38.559
0	3210	38.570
0	3211	38.582
0	3212	38.593
0	3213	38.605
0	3214	38.616
0	3215	38.628
0	3216	38.639
0	3217	38.661
0	3218	38.673
0	3219	38.707
0	3220	38.718
